x0,x1,x2,x3,x4,x5,y
1,1.5232243123247353,0.09804116035551358,1.6725001880643837,1.3012112713013924,-0.8224998503673344,0
1,2.8767507635264384,1.6191793375111856,1.3817502663076238,1.4397262714987256,-1.4937163242506943,0
1,1.5159921537693888,1.846741413875089,1.0169763871120354,0.2608769128672054,-0.7495666546366937,0
1,-1.9608916972433499,2.338361714620837,-1.4970441219743869,4.2317343853568605,-4.468659340526134,0
1,3.4449253101919557,0.38617131490224543,2.365108612449511,3.184978351909024,-0.4744681111450688,1
1,0.05283451484256796,0.15212355249931864,2.6736539152305276,1.262804201504161,1.058842067450633,0
1,1.2007432569848606,0.3667566811482488,2.3306280254472354,1.446582087025495,-0.4942786120646391,0
1,0.11871493645217635,0.7246775512206173,0.9363775676591037,1.2366532589365054,-1.0514983710710282,0
1,0.40712039636167197,-0.8009962810537228,-0.19221863818632734,-1.4524497518533863,0.3521178125344543,1
1,2.1738950050752734,-1.5854325932662912,0.9725406408758542,2.4995591872408074,0.04818936362260873,1
1,1.2791488088533685,0.8511077663380253,-0.024931176579693348,1.1931327412298363,-2.605384209888242,0
1,3.353761953454876,3.659166451665823,0.678522160978094,0.44106199925395606,-0.8869092934050171,0
1,1.6662356203544073,-0.2598974191785308,1.0988520500355523,0.4281670938619653,-2.1795395197249277,0
1,2.6730678755087416,0.007136773461018375,3.5906369529569675,4.603016987514965,1.5807998538757821,1
1,3.891379190212083,2.256107340914907,1.3883221724724537,-1.340255910734189,0.6520875265927613,0
1,2.240708487576484,-2.781298978774605,3.970803100395921,-0.49662735503324384,-0.273193831866433,0
1,0.398717531776146,-0.03416723682333611,2.7153650027494027,0.6530519521515898,1.153427646996302,0
1,2.4244901647993613,0.944812722614719,1.6973359352765742,1.1927398971852952,-0.7649556454989809,0
1,2.2098321485297556,-3.7435618483851423,-0.46775684157733455,-1.2131250503985531,0.0432225566905714,1
1,3.503071802323329,0.5331486258908198,3.7981124377439492,0.8510211559544614,2.0489045243171398,0
1,0.8614942179387708,0.980082016805761,1.553028020539883,-0.06305242784933851,0.5963474857122675,0
1,2.7153038738446362,0.3946458329105129,3.4265695294462573,-0.3698876209213875,1.9130638861890894,0
1,1.956646398156206,-1.7995173877352042,1.146022544761962,0.497081145859968,0.8773059602383859,1
1,0.22476379639060495,-1.8493548719186044,-0.10871786999393773,0.3515849113102737,0.8744183840192113,1
1,-1.729280658768786,-0.06878309217030565,1.1627602623754782,1.4662323273437212,-0.2067622442428838,0
1,2.1916762901808653,-0.1279869822958578,1.4392258574396022,2.106537879517493,-0.11088882790984389,1
1,1.7893519582053403,1.8845431866948152,0.060013433854214204,0.5576163802266197,-1.8578518267305082,0
1,-2.7605336567723504,0.39987659864553926,0.7603798900894985,3.054297405023079,-0.5928406699339077,0
1,1.4179282534902429,3.4700706007069684,-1.6842606679796925,0.6923508309402178,-3.1928722334481616,0
1,1.7421751561111534,-1.0592187970561415,3.752937124370585,1.0206280657085172,1.0300306546014664,0
1,3.8034317849977435,2.8118389415909384,-1.112119464794417,-0.8786879806080654,-2.9221378688334863,0
1,1.5271416481501703,0.2827185594082142,1.9255639444805448,2.351838676801333,0.7612116782642275,1
1,0.2924524819042721,-3.0671139722917937,2.742096795522012,1.6392202380921304,-2.2956504477513473,0
1,1.495416102456195,-0.7512757194539998,0.6808661600675789,-1.0851949808201762,-1.5454657019104483,0
1,1.4044767811753829,3.1118478748259664,0.08908231586073623,-0.2060460229726815,-0.7817293542895237,0
1,-0.6033144548418132,-1.162911904084598,0.8348224045226746,2.1530467146865293,-3.244218302846184,0
1,-0.24504944497659298,0.8256792911372001,2.7842743938543113,3.5241153632980735,-1.0474787127495222,0
1,2.6699029928567137,1.576455847965582,1.0074991824068393,-2.447034505914658e-05,-0.4668499196681559,0
1,-1.4779551319314677,0.445384131106459,0.5731684111129837,1.9512759660202417,-1.3611904373110353,0
1,1.4753748188671223,-0.29319006064662234,1.2398523899642326,4.192025501924233,0.022939109672167945,1
1,-0.19628996070710825,0.15360015302749952,1.4578203277627666,2.140173309433406,1.7362889339397516,1
1,-0.6630053268812941,-0.7062458494804627,0.93761129364239,1.689260497951547,-1.6589590294314545,0
1,2.3129808201099884,2.188099096685492,1.4374855601526644,-0.06084098236587132,0.7251475840702355,0
1,1.2813056990896585,-0.3473055704616935,0.9388746414954808,4.061646664031279,-0.12808520581505056,1
1,0.6712524513736071,-0.5981291849253586,0.7130341247966849,-0.5539598463738311,0.9550429196622938,1
1,0.7023659109136957,1.048048810886709,1.9272736057636366,0.8585031918121947,1.3211689503768027,1
1,1.4132482565529343,-1.8686757826895195,2.0642103452643576,1.1985782622190555,2.3308160944303773,1
1,2.1179686969738705,-3.6021163481131064,0.22547891455217184,-1.1680181466308146,0.9019046585132156,1
1,0.6991354868527597,-2.2611815429945343,-1.0287028112783778,1.0490870849129532,-0.5422288945169438,1
1,2.1888274226365714,-0.7979956472518368,2.0720164453474297,2.604656795226026,0.9356763068427936,1
1,0.612696284824837,-2.934058609744715,3.6006161382309445,0.3910710784594573,-0.014337913054261908,0
1,1.2549674597413,0.4999573397058845,2.1996593766796235,6.734483017499722,0.5197831617287327,1
1,3.2128741651680848,-1.2533691419054547,2.4728031609206234,-1.2734688199262103,-0.5850239519112386,0
1,0.5634620111479554,-0.14928672738959892,1.9206244598685709,4.068017760370163,1.5276015914864702,1
1,1.5618539674580567,-1.5040780350539775,0.623295824380132,1.0864139646138669,0.32850527452386036,1
1,3.7052440515881893,-1.296242820361357,2.1112041509543067,-1.5507921325910683,-0.45473745166495594,0
1,1.379164754709091,-0.14479255718626205,3.1449310568381277,1.6255402812815625,0.9000530600021195,0
1,1.449136648251484,0.14474677053909357,2.8163223620059203,0.7799879902651806,0.6758631215075346,0
1,3.246772588016888,-2.0630402473927076,1.8421828648770695,0.3180555439667666,0.8103629804186621,1
1,-0.6865931306294994,1.4281954192048683,-0.507795372838646,0.6771344336298113,-1.219006364169796,0
1,2.1923799807510473,-3.7364711965245787,-0.3966158575609615,1.742393931299413,-0.3439293455773573,1
1,3.0075661433274643,-1.1652484463383692,1.1989641293799176,-0.03923356587030824,-0.15042595247933854,1
1,-1.0681097854278696,-0.49541769063593866,0.6101497386919751,1.3614081362961221,-2.024786720081545,0
1,0.4952729227673146,0.28724035152496463,0.25605634851034187,1.0512529064478602,-2.1990155721386393,0
1,3.2894831341981554,5.052524449196427,-0.5897298340810162,-0.9140031943749023,-0.0027902727669179006,0
1,-0.7789370684091124,1.906357691393499,0.3533135382070669,1.724391729598398,-0.2237586125314336,0
1,-0.7627865040197381,-2.5465441142870353,2.327360286080882,3.2815754360837524,-1.965006546510072,0
1,-0.027665655577193693,-1.6137679569862717,1.181611698470549,-1.0159499947486945,2.6963836868911333,1
1,2.281102627157171,0.8794665426357201,1.4077583480864204,0.5636822478234478,-0.4247112077475773,0
1,0.6428542889805848,0.5395494825479108,0.38572849025218325,0.7188923232893141,-1.2053061022971445,0
1,-0.24359809595530413,-3.2081200111756645,-0.9204872912673006,-3.8966305704224746,1.6899282799774116,1
1,0.2139205767958381,-1.7042991694631002,1.8772524746085666,0.6527584365323138,-1.1450906877628644,0
1,0.9854162866684212,-1.465694733835368,0.1950470084242094,-0.965727628489427,0.616187918070952,1
1,-0.5160699664650057,3.8374486920538806,1.029846530409617,1.57173081202095,1.0041383060456068,0
1,-0.4798565416581104,-0.290516445213143,-2.14897726823822,-1.8818449781158937,-1.424547715109866,1
1,2.1063091489441392,-2.2866289952179732,0.6303962582274379,2.1640530075120776,0.14747705915801523,1
1,2.1918879357399987,-1.4479371258443194,0.978522603702483,-0.2549552494530698,0.3934630620436509,1
1,-1.0304971026689937,1.898602687468173,1.6818361532414652,2.4583261753129966,1.7244654176249985,1
1,0.3242003224360275,-0.6723346328871482,1.5377224940260477,0.587607272508695,2.1103986756012123,1
1,0.23459842936682485,1.7761499762488238,-0.8946595537267132,0.5469787552007743,-1.989169007832178,0
1,2.80208183350866,2.107507571792862,1.6962335712474848,0.18185416618603945,0.8808292604893808,0
1,0.07798878802575548,-1.324729910456242,0.9803306817142438,2.320487510785739,1.6780794617470867,1
1,-0.005308124990902385,-2.189533804905387,2.683523462696746,0.2280435903461392,-0.5235762722419819,0
1,-1.9791803540948156,-0.735499169866447,-1.1189117318944355,1.1938478357704498,-3.230280372738172,0
1,1.072001529826056,-1.547924866983262,1.265193138898677,2.9123826083711744,1.2111736492355862,1
1,1.4759745778070679,-0.44833868688075706,0.2439799201974262,1.5172750886398791,-0.66063676515922,1
1,0.3366755229800078,-0.8755546133286596,1.9266126206749743,2.0016801475854438,-1.581828160502162,0
1,3.981636146983366,0.5443626803335349,4.338890198082285,5.847275670020323,0.9355647017140766,1
1,1.2857876577491316,-0.06702683063725678,2.180933933255022,-0.8204853503630483,1.9957654263634679,1
1,0.8962637369415226,-1.8797305292411306,0.8885299959640185,0.6041458218536362,1.4662826013023902,1
1,1.3074439643229736,-0.7603784038899022,1.8413887566659382,0.8341274410018154,1.6564467657927926,1
1,0.6870253094873655,2.8687272223758087,2.757149600339413,1.3766834019513612,1.2599650583231794,1
1,4.263470516446371,-2.931430481835501,1.4726047837443454,-0.38182966090485815,0.0968104728836352,1
1,-0.46780808492820825,2.7944137639358737,-0.9367040327040566,1.4364908649407477,-1.6852655682455646,0
1,0.5986179498813909,0.4558859649017303,1.4807813124236133,0.5513138378979232,-0.3103379964327022,0
1,1.8513953179442253,1.7466811652212866,0.9284480194717605,-0.46490252011071975,0.49541942589723753,0
1,-1.7077701883444716,-1.2877001576287834,3.597478924713372,2.3282058510276773,0.9198490314838665,0
1,3.6470152515576664,3.658121397543053,-1.4442433501766097,0.15747681422207838,-2.6282536050986454,0
1,0.6659047266072626,-4.115311850623144,-2.211723191800715,-2.3491734829987525,-0.3618414815175697,1
1,0.8038634721718287,3.4620674673190783,-0.6644388442840725,1.8691748020567849,-1.6412355813178388,0
1,0.2996149444920453,2.6443337002523397,0.7584677749608777,1.6106877869467664,-0.17206196490709869,0
1,-0.9352274975250758,0.821412224959913,1.6456536161156834,3.5016118825558813,2.009013337918402,1
1,-0.20529543986591325,-0.9273930774231562,-0.8115849337784513,-0.063655423377452,-0.04329266363328976,1
1,1.2401846228737934,1.22268507948552,2.671534390260093,1.1969831029990283,0.7726818165466078,0
1,0.7213737182301173,-0.37789487066650096,0.4256708888350277,0.5310179637183162,0.3025077266413837,1
1,0.25442755418693286,-1.8516914410314964,0.7054853547896925,1.0658283519703484,1.7183505864168787,1
1,1.7093145471980673,-0.32817501596666543,3.1810685025650103,-0.2881812445794747,1.097982376244428,0
1,1.2865706050669579,1.5730707437097537,1.9512850691581591,1.2477359474151424,0.48898958905242096,1
1,-0.9076557062249568,-1.6133194017122148,1.139019643055769,1.8238746191642556,2.9274121017629327,1
1,1.0244474855055399,-2.1675249118505997,0.77975470285677,-0.1428525460049419,1.5321212489494167,1
1,-0.7664072235366528,-0.8619821422196321,0.5115691889223937,-3.1186210461321133,2.469745892496407,1
1,2.314576315307157,-1.6122610895852278,1.668079774258037,2.0978216177006503,0.8392055655057087,1
1,0.7917729729324723,-0.4926295856415065,1.6263626235423692,2.3091401169749854,1.4310955253417608,1
1,0.280900167302516,-0.0661777817016469,0.6032129436195511,1.058309951297261,-2.3530162787415394,0
1,0.7269190506734935,-2.4141818763315674,-0.8963669413648954,-1.388506178049247,0.09432753477957379,1
1,-1.2982380515963983,-0.6335690945574048,1.3545434731927521,1.6971918898066276,-1.159909610427534,0
1,0.7146170167938343,-0.40891399199291045,0.8382382982385812,1.6731044114134168,0.618560595770223,1
1,-0.0894735926004786,-1.759969206683024,0.33321402538941725,-1.163932117242819,1.8488962890246363,1
1,7.108942421572442,2.8088636019442195,1.219809240420769,-2.7081941268291474,0.2649681888853124,0
1,1.2530567978117262,1.4601497521694125,0.5922326405813678,-0.2327625898981105,-0.7227181934750376,0
1,0.8226915976699481,-0.045486458044992406,0.6087495179905495,0.918378700158275,0.1937434520089223,1
1,0.5183776233042181,-1.1758385639575821,3.387896755105134,1.9703057234100991,-0.04662703966513981,0
1,0.8655469052350286,0.8774752426044954,-0.3070859593599642,0.8837302327299548,-2.4458442181542313,0
1,2.263258008585215,0.5761420133103353,1.550568660723311,1.3288467569193063,-1.5883048941858409,0
1,5.908205012319387,1.1326621185210213,1.2853087366483849,-1.905510466327914,-0.6929471208570935,0
1,1.7555388543008354,3.237142875320028,-1.628718139382984,0.8058314399797804,-3.5795918999783214,0
1,2.6313021892294497,2.843668324923274,-1.2789302697856386,-2.472189661551938,-1.3398096097952759,0
1,0.9528662840771336,0.8028632286788373,2.138432081058091,0.2068694516793077,1.545552772575549,1
1,2.085262774231576,-2.7507400646337308,0.6938866212721914,-1.041304521467333,0.9840504376826662,1
1,0.13170414826880283,-0.12641015795669508,-0.10398294316553658,0.3541819005370015,0.04925140000256423,1
1,-0.4235503729022614,0.9163839782585321,1.3799199588191788,1.6434495062619379,0.0401202518086905,0
1,0.2937585950278525,-1.9347778508703741,2.9912954699419863,2.5790356965425714,-0.5443192196861799,0
1,-2.729037977939021,0.36943999297427343,1.3566660734418752,2.7980642863897836,-0.4364483652131549,0
1,1.7242472121626804,-1.3074477051062012,1.4948969812468547,-0.18842940525451435,-1.1628953134312807,0
1,0.3712702249784766,1.5776791063481557,0.6695616106488291,2.1281410575360087,-0.4606625358358869,0
1,-0.3025646598822722,-0.5355488322173861,1.442733958122638,-0.01852501407995555,2.5089986209833546,1
1,4.787588687789636,2.266674311110756,1.8327043048865486,-2.188408488946044,1.2393405062351737,0
1,-0.6499249147357962,-0.31601251262206564,0.9683835088149507,2.908263056924362,1.6675285877860306,1
1,0.10747407697069056,0.2924542830354129,2.250973539423867,4.988312483929854,1.925542431416821,1
1,-1.987056099653687,-1.9272813899607728,1.8773014446748117,3.0241916656825216,-1.981182904012741,0
1,0.11542116877911957,-0.37619341370104054,1.5787074477355383,2.502202030406886,-1.5773627374880255,0
1,3.4354960879637133,2.884845054088567,1.0567036828169345,-0.9632033153035042,0.2181581089568918,0
1,2.273143741721299,2.1811592575798864,0.36701031768485326,-0.8402361737483972,-0.5715233913032011,0
1,1.8428506528976836,-0.41364455283311297,2.3445805759184033,0.0384085332991575,-0.3236279676802889,0
1,1.5484109396400196,2.264315914864202,-0.2808997560980011,0.1798189456295357,-1.5818413971187768,0
1,3.404424173147031,3.2313268543205598,0.9437236950921055,-0.4565425789916646,0.15921680898906754,0
1,0.5261023874564947,0.21422700401496797,1.7687881654263435,1.0866802522630603,-0.17009596230171198,0
1,0.2766148157147943,-0.29315951930143735,0.7645982549116886,0.48923337942542755,-1.850795848166767,0
1,1.9605786636871396,-1.6181951050917391,2.3847606515272437,4.200484452018419,1.6425616922720685,1
1,0.5423609741172271,0.5858301515980899,0.2756634976007195,0.6030858192576309,-0.23466700667411944,1
1,3.3144632417618056,3.2054072632517383,-1.2232320857065844,1.0868238339770377,-3.1628625932782994,0
1,-0.050268240760227956,-0.7441420498210696,-0.6826558650548429,0.7332908548335085,-0.24023896591269733,1
1,0.36050484249058734,-1.6069737668755972,0.2423579063267055,-0.651796896231529,1.2224759870075461,1
1,4.089567268048263,4.757742435181765,0.9773934092010059,-1.5065136342195626,2.027437321128681,0
1,1.5330960027522074,-2.9304480862584956,-0.814167973025129,-1.3016332648265934,-0.23605188048800074,1
1,-0.49879732401835186,-2.161869271127277,3.6477715083880944,2.5467108057746994,0.0839119262474779,0
1,-0.19958592882169346,-1.6109080596889243,0.7721376422662585,-0.5616432004060312,2.2800461258220737,1
1,4.088838705614858,4.826074932900158,-0.33648222038980147,-0.45519384647844796,-0.14400432389315532,0
1,0.8665332587176826,-0.3110665640636653,-0.07713224176037503,0.10038019146928512,-0.38180553205787704,1
1,2.2883845529435076,4.0897162580338,0.3220868189702124,1.6598950806864867,-1.1856329306471531,0
1,1.8476900618627545,-0.07131517778146845,3.1441672097948112,0.9384987641797644,0.358747363911911,0
1,0.93736926421957,0.5294223384982705,1.220752735361735,-0.9233823183105183,0.17798118897935122,0
1,1.3954474816711848,-1.1385057766319397,0.06913973837240983,0.8994771373565786,-0.33233888458414174,1
1,0.7449100452668329,2.2437507114163973,-0.499015612341535,2.3153034268274135,-2.2775449350863,0
1,1.012657514887838,-2.3047855767892913,0.06362298484922879,1.609994288057587,0.46739071895200424,1
1,-0.013080614220191578,0.11739718550678802,2.263359669542951,0.7064896576403963,0.8706931611243938,0
1,0.8598114170756013,-0.5515525730392683,2.0579381441363593,0.33492882890985654,0.0677879008003317,0
1,0.6584153332541827,-0.0906443617196031,2.86227436585499,1.5824288074361248,0.8524181639192183,0
1,-2.282233971084139,0.36199751234543875,-0.07786033328463748,2.9251086514517555,-2.951275364372849,0
1,-1.060128524101772,-1.214701251904875,1.0569718350594546,1.8551751963006193,2.7352485500030124,1
1,4.110306094651532,1.8771803402116967,1.9369915202448986,-1.426695459179701,1.0478361354154004,0
1,2.1191672539766833,4.420995131939234,-1.0457402515081227,1.462480201364827,-2.8961550323722163,0
1,1.7038400886870324,0.7188539653502404,1.857908989786449,4.1678915217148,0.04619249666257308,1
1,-0.5887622253050986,-0.7183225303591705,0.40607725744508116,-0.8465910823119218,1.763431959077527,1
1,0.5330043094935082,-3.295976784763268,4.389471047144093,0.9164937719838324,0.394046906036571,0
1,0.5852194436371967,-2.024207554500114,0.04464426010080513,-2.9779903265576984,1.3892541127458315,1
1,0.29499596566599506,1.9432295552344963,0.35429716111751974,2.3242523328872835,-1.921049805558967,0
1,-1.0083692825716732,-2.7438497199881695,-0.4661400580586812,-2.6364876934518353,2.412310857374716,1
1,1.8961209822149507,-1.504185527964117,2.335167980321687,0.8198274706065098,2.1349694387119698,1
1,1.7983686908996537,-0.2586196487418917,0.3540553372505856,0.8909188052119053,-4.031588491968444,0
1,3.5035978199222098,0.21374712110551908,0.6398951920838651,-0.1019874545756474,-2.156483235915153,0
1,-0.24645881367984201,0.8865216863223961,0.7720743160912713,0.794143294628428,0.7952683993496962,1
1,1.5151607398586369,1.4835673307377575,0.634393397574977,2.1190471964518793,-2.302366667430295,0
1,2.42957142721927,-0.5328265095562108,2.053239461213253,1.1937462193544295,-0.8108785064906623,0
1,0.08778546141380916,-3.9103292642162444,-0.843567638327253,-4.382703631364231,1.9384914328203222,1
1,3.509525147401405,4.789606198963483,-1.328928771805408,-0.49358710172849873,-1.2733566196800932,0
1,4.457255535902939,2.311807491318335,0.9607615446447162,-1.3111996657857867,-0.8765212306734579,0
1,3.3576507644816345,4.313327759454279,-1.0646379412946305,0.9697578449368549,-1.7113235278671535,0
1,2.329421023827923,1.7861830038710687,3.6320607003937897,2.1227346144839316,1.4103064749893357,1
1,1.4402991338299476,-0.26491337160220074,3.6087245796831713,1.2971448468443365,0.5452971337261421,0
1,1.3689900711760872,0.9732881322579785,-0.5711581456013151,-0.4961529126784099,-2.865805744549908,0
1,2.1119342070104308,1.2218164559262055,0.25839137827753533,1.6152490292031498,-2.937318029358491,1
1,1.7389778251961183,-1.3453232524873757,1.1127918269485713,0.23718737523586775,0.8306917800712318,1
1,0.25259999954549983,-1.5703542637820709,-1.1060953274973757,-0.5441934752940463,-0.31710827334230385,1
1,-0.17805954618171982,-1.6903382140457233,-0.309716854606205,-0.2061082999531254,0.9580381674047691,1
1,-1.1432996914574343,0.9494078581296963,-0.9452916118072587,2.7969263064295986,-4.095040869990507,0
1,3.20812224973104,-3.4253205855684405,1.2030190875765336,2.829681431373537,0.37703624735965724,1
1,0.057352408562794666,-0.6254419312533642,2.3180664700784765,2.5849902342703186,2.88180733085993,1
1,2.6105056710319934,0.7790165459038176,3.0217833381073533,2.5960305500295258,0.8771589321038931,1
1,2.288141190321646,3.196195319637975,0.48547037241957236,-0.6291216010675749,0.3185211367875753,0
1,4.603281693887328,-0.687271392697361,2.8871298147620728,-1.25385749154493,0.7172594375683226,0
1,-0.41544211830633926,-0.07177698562926027,-1.6314936183031774,0.5216176317636778,-3.6944630536026426,0
1,0.45425892592444794,1.2470320235668841,1.2432895639163897,0.9474128018338059,-0.17158220850455397,0
1,0.9806207721118344,-1.360772693366827,0.4688061808672489,1.0815796975190803,0.5732297745024453,1
1,1.3269424039788902,-1.987047983826392,2.3309990793299185,3.6995749615130893,2.417698706485629,1
1,0.658316762652112,-2.5516698831790054,1.0424643273868934,1.120715132712152,-3.515688203899335,0
1,-0.7684194217251774,0.9573128968250153,0.4176638858803142,2.142011011632575,-1.8961240393403473,0
1,0.7978296644957439,-1.1064824459113385,0.8942418694462969,2.3711287386949884,0.8669596655636375,1
1,2.001621333097244,-0.7028885244157543,2.438447685653448,1.2110285743900693,-0.48032550262090923,0
1,-1.3026250220205706,-0.8933823002549537,2.692459203878405,1.657571931824901,0.5356336898590031,0
1,2.3769464815555743,-1.1570402925185954,3.1578534331542176,1.2503152984175725,-1.6436864685214378,0
1,-1.3212514740253654,1.9060907877965994,0.6611039314096667,2.517427606006863,-0.09723368280437428,0
1,3.641253302099291,0.9660724696151013,2.167889434620602,0.6174928899177388,-0.9218500991170601,0
1,0.7128563949817142,-4.279714364790755,-1.4123094708502033,-2.5856391327436614,0.6850024144786572,1
1,0.9950834539337915,-1.095350350588792,2.763289551788631,1.5086405716655484,3.072853705962014,1
1,1.693914686284854,-2.6697308103269335,-0.8020510639133829,-0.44416202005490346,-0.6034111074422108,1
1,2.3239528363673125,-2.7218848548668424,-0.6249059431287518,-2.0106798791915588,-0.6320386055456542,1
1,1.3076539159195948,0.8220111629204454,1.4630180500815526,1.5099701406401906,-1.7228385925880625,0
1,2.0846930971714874,-0.38384088908330594,1.8544699655672552,1.7903689810783485,0.6578598757265093,1
1,1.6359681029907478,1.8343231031165754,-0.9883753388365941,-0.10853806769513286,-2.628399176166549,0
1,1.2256058244936472,-0.048120098303481296,2.1756081644642338,0.34206443698155387,-0.25719483122272446,0
1,2.6474668382989357,2.9586490546454636,-0.5117500145461615,1.154672437198008,-1.9928397291709308,0
1,0.3112576664455202,1.4039554321721366,-0.4986028978994814,1.815949984051532,-3.0548684167134947,0
1,-1.1255044792875544,-0.3745966898844253,0.8678851871987867,0.48663203000639876,2.3360769197618563,1
1,1.4988369943767799,-1.682115955401791,0.7001373781359317,-0.5234914238102639,0.8314178397815224,1
1,2.6628879141530346,3.363748229378242,-0.4052471756535345,-0.19272174647487805,-0.4251360323910287,0
1,3.7479553488684223,1.5964678823564897,1.1602785800857665,0.1487641218900585,-1.3034480846584353,0
1,2.8177031396550825,3.809419091105647,-0.5350206103826189,-0.1048104694341161,-0.8221914191948921,0
1,-0.2846923120633671,-0.6831747711353471,1.9358058954633774,1.1595512660346574,-0.4808600307495353,0
1,0.3611424005796122,-1.4114290380915642,2.671083559783822,0.8836631248601048,-0.4651052763968653,0
1,2.655307023956854,0.9373129475839661,1.7947360899245868,-1.2442144225042004,0.6524769059814739,0
1,2.289562103191762,-1.1126569101841428,1.6868446433555988,2.393591089274397,0.6026441591023681,1
1,2.500705130578451,-1.05212662723542,2.153657161146217,3.0337354727213093,0.8437322916037271,1
1,4.583511856202667,2.5544833285668878,1.8182501318391595,-0.4334497601941898,0.5685213457130176,0
1,0.16147026843894963,0.9531537116758845,1.8559902713273397,1.204387809815547,0.29865035298708653,0
1,0.6567673316477323,-0.3606273004584378,0.21772505926798713,-0.6077318209576741,0.2644278949433899,1
1,0.3509820427625623,-0.4346040514703946,3.5024583477865243,1.0861870904178295,1.063967928686742,0
1,3.163885155635332,3.396162737754537,-1.4118127717827988,-0.14333670314664926,-3.0255082558958315,0
1,0.029030947796595652,-0.5886064132143792,0.9254286026040108,2.1163452741141837,1.315145318758257,1
1,0.9875303389715181,-0.3058740445619228,2.2949097069323257,1.142727775783159,-0.2661498735879546,0
1,-0.4246521942922037,0.38000683309170624,0.5492373796727978,1.8371611215349093,-1.728203711722522,0
1,0.8305322402576722,-3.0726282701784933,0.37559896593276787,0.7889022081668128,1.5218671286985952,1
1,3.1816213830396443,2.96389580368077,-1.7992709443281591,0.5150858495552109,-3.636639951035283,0
1,0.01161429969910277,2.0675525605832354,-0.2735518954505527,2.389044578364355,-1.3993104908326175,0
1,3.514366893229135,3.658706139637118,0.5452258937836431,-0.2771109565376668,0.8464548052747414,0
1,0.8495716225624695,-1.0720049452975697,2.6900909248598506,2.7692525878743472,2.897619180937494,1
1,-0.09465987718002888,-1.2160932531079849,0.4607057754942321,1.0250042506711556,1.3569580693907757,1
1,2.2171453700675046,-1.0945365972800012,1.8816185176418427,1.8093228194835378,0.9919447960007449,1
1,3.1849858228998515,0.7927860362292489,2.1437688237788857,0.9718853961035392,-0.8506663953711848,0
1,1.186348033827724,1.1437805404272978,0.2659963460491491,0.2759055674529589,-1.6600989054954272,0
1,0.9754508974662305,-1.6801679192629235,-0.09290387497869079,-2.1740957622884034,0.5940922345699635,1
1,0.9329734995743102,-0.024301894453365946,1.0402149071696813,1.223589231788805,-1.7035487438295194,0
1,0.11216524028401254,3.531438038220146,-1.4870363168546952,2.0038987917487763,-2.7899084063752975,0
1,-1.4947988449500413,-1.0641963440663469,1.8984471039828181,2.5732046938695388,-1.8461869487902867,0
1,0.5272947245451003,-0.00592439685380719,1.0054404692497316,1.4439238969778183,-1.7938666095213975,0
1,-2.026444292381997,-0.5527751870332822,-0.4875161038500986,-1.7439509769504018,1.9078056858347807,1
1,-0.12404309764426258,-1.1054535224646718,4.04124673534459,3.1052644564531464,0.6421624327533522,0
1,2.0521177957320287,-0.402477547778079,2.5919134893960845,4.182718771834143,1.2043986968458227,1
1,1.7780815073242944,0.9032266182006344,0.21419362033919886,0.9508217093929878,-1.9768430001624826,0
1,0.042186637307906616,1.9539899850685298,-0.5379379914212463,1.0871595945075467,-1.7843645388654539,0
1,0.8399641200091925,3.0560464642167955,-1.5129348087275556,0.16608963289421141,-2.394045051151645,0
1,3.389832683915667,1.3715867655707792,0.9795938171163461,0.47592460848505636,-1.483139621254768,0
1,2.5724673908728137,-0.5868006122889042,3.41823268308613,-0.4962346628943095,1.438187847572019,0
1,-1.032183632836885,3.5608443725098855,0.019224742740120093,3.1754056785418876,-0.7872781024077822,0
1,-1.3575933136042728,1.4609360933733873,-0.660921926359284,0.8843729383283745,-2.0835278833706523,0
1,-0.7403243418895848,3.343531441484555,-2.7017370758553043,1.3490609381368777,-3.7035643911169553,0
1,1.9468854951422898,-2.3502903243476982,-0.4117428233878755,-0.8575675898178305,-0.43758720344877866,1
1,1.6571138416492937,1.649327704732935,1.5564467914410947,0.5540943263317528,-0.046305470021003714,0
1,0.9096822307452695,0.9758063934761751,0.059723608576261245,-0.48571376736309535,-1.5661317127702934,0
1,-0.33745152619950725,0.7095853656558031,2.1141572397544355,3.0809909532105033,2.2028146950537217,1
1,0.30904360612737525,-0.7980811123565592,0.46186994731587017,0.7679914794846621,0.8483675102491692,1
1,1.099088510892084,-0.5175532678876975,0.5696897256425022,-0.8429714823429642,0.4378336301175808,1
1,2.441619589690577,-1.9277399845890089,1.6884702358082941,0.3411516497179885,1.222821481501408,1
1,0.821356569016899,-1.9806095640385164,0.1815762235621149,0.8497296473583859,0.6998451574800761,1
1,1.781453651891813,0.9740546259039853,-0.33035199606889765,-0.8177350802694618,-2.116365071755619,0
1,3.6415162610639005,-1.9754437036850714,1.9891852332985598,2.2579737474300225,0.3052688249338882,1
1,1.5461974710810096,-1.0994088646925855,3.4590973506533125,-0.43170054568875615,1.448181335131868,0
1,-1.4185753891899449,0.6903668858980929,0.8075963572211665,2.600041988856768,-1.5038967586638474,0
1,1.4583062086923846,-0.06632090074408148,1.5684631057011413,-0.30263980464054807,-0.775907323303104,0
1,-0.5953272024000038,0.49175870351999607,2.6143127069681347,1.9862757836996738,1.152776877179022,0
1,2.2496348876608474,-2.5339572519550613,0.9709208642795044,0.6639978429713662,0.8011358016912515,1
